"x","fixed_effect","time","county_id","true_deforestation_probability","estimated_deforestation_probability_naive","estimated_deforestation_probability_em","estimated_deforestation_probability_md","county_id_factor","y_true","y_naive","y_em","y_md","x_first_diff","y_true_first_diff","y_naive_first_diff","y_em_first_diff","y_md_first_diff"
1.25723972217601,-1.53905325429903,2,4,0.0136292573601393,0.119952494061758,0.0103429349922415,0.000501897289258423,"4",-4.28181353212302,-1.99288010845483,-4.56105480695438,-7.59661303899562,2.76655074152787,2.76655074152787,0.0585409208928338,0.798866358645421,1.00861365439535
-0.74868721610489,-1.53905325429903,3,4,0.00185550626642209,0.108851674641148,0.00303101104999305,0.241279857839636,"4",-6.28774047040392,-2.10252471186271,-5.79582342138678,-1.14567549461877,-2.0059269382809,-2.0059269382809,-0.109644603407882,-1.2347686144324,6.45093754437685
-1.19591132014935,-1.53905325429903,4,4,0.00118720617303129,0.117437722419929,0.00193751801684702,8.99614719700646e-05,"4",-6.73496457444839,-2.0169211846985,-6.24440810032932,-9.31603910299312,-0.447224104044464,-0.447224104044464,0.0856035271642077,-0.448584678942536,-8.17036360837434
-0.659086747647644,-1.53905325429903,5,4,0.00202908333573921,0.152278177458034,0.0101380388519017,7.53392188964542e-06,"4",-6.19814000194668,-1.71684357943798,-4.581270927876,-11.7960872825115,0.53682457250171,0.536824572501709,0.30007760526052,1.66313717245332,-2.48004817951843
-1.30347507535278,-1.53905325429903,6,4,0.00106626311232341,0.132919254658385,5.48786238328802e-05,1.48891850380751e-05,"4",-6.84252832965181,-1.87539026830047,-9.81033177066281,-11.1148605556345,-0.644388327705135,-0.644388327705133,-0.158546688862485,-5.22906084278681,0.681226726877016
-0.457244803985919,-1.53905325429903,7,4,0.002481770868238,0.108374384236453,0.00122250888073329,0.00100388031654333,"4",-5.99629805828495,-2.10745457790751,-6.70562681548382,-6.90287808690655,0.84623027136686,0.84623027136686,-0.232064309607044,3.10470495517899,4.21198246872798
0.535463695991618,-1.53905325429903,8,4,0.00666902954463388,0.122596153846154,0.00141152703986108,3.25595576287688e-05,"4",-5.00358955830741,-1.96807172085817,-6.56167062944479,-10.3324070431746,0.992708499977538,0.992708499977537,0.139382857049344,0.143956186039032,-3.429528956268
-0.464032547581073,-1.53905325429903,9,4,0.00246502367092587,0.132121212121212,0.0148002269078796,1.98337655671768e-05,"4",-6.00308580188011,-1.8823322847315,-4.19820192366376,-10.828104907053,-0.999496243572692,-0.999496243572692,0.0857394361266639,2.36346870578103,-0.495697863878428
-0.819061116983213,-1.53905325429903,10,4,0.00172963391491457,0.118081180811808,0.00822664060823985,0.0654421371304842,"4",-6.35811437128225,-2.01072764913178,-4.79211687001879,-2.65890719388904,-0.35502856940214,-0.35502856940214,-0.128395364400282,-0.593914946355034,8.16919771316394
1.87966794605773,-0.145428026352612,1,5,0.0939986751527361,0.169741697416974,0.0965509481740479,0.0675878443406885,"5",-2.26576008029488,-1.58745900571533,-2.23614888927793,-2.62434679459988,NA,NA,NA,NA,NA
0.147500400377678,-0.145428026352612,2,5,0.0180228502830347,0.133940182054616,0.0254457486357799,0.03278047675002,"5",-3.99792762597493,-1.86656068231075,-3.64543150703962,-3.38459236728587,-1.73216754568005,-1.73216754568005,-0.279101676595428,-1.40928261776169,-0.760245572685986
-2.54599913839927,-0.145428026352612,3,5,0.00123997023413247,0.121727748691099,5.19554167248321e-06,1.14734393449325e-07,"5",-6.69142716475188,-1.97616964381843,-12.1677044752505,-15.9806458873198,-2.69349953877694,-2.69349953877694,-0.109608961507673,-8.52227296821087,-12.5960535200339
1.3006919916861,-0.145428026352612,4,5,0.054954056984273,0.188067444876783,0.0547340017813262,0.072742665447614,"5",-2.84473603466651,-1.46261662867952,-2.84898124639312,-2.54530304396412,3.84669113008536,3.84669113008536,0.513553015138901,9.31872322885736,13.4353428433556
-0.513028123413356,-0.145428026352612,5,5,0.00939204171069019,0.162758620689655,0.0325548354259966,0.0246636444643522,"5",-4.65845614976597,-1.63784416659383,-3.39173283443921,-3.67745211622827,-1.81372011509945,-1.81372011509945,-0.175227537914309,-0.542751588046087,-1.13214907226415
-1.11416028651307,-0.145428026352612,6,5,0.00517057024982656,0.159500693481276,0.00192048691020032,0.0177094596165751,"5",-5.25958831286568,-1.66194785770606,-6.2532541926209,-4.01578819213452,-0.601132163099716,-0.601132163099716,-0.0241036911122305,-2.8615213581817,-0.338336075906256
0.913131030857853,-0.145428026352612,7,5,0.0379682563783006,0.163865546218487,0.0306364786650043,0.00704442228923348,"5",-3.23229699549476,-1.62974317859485,-3.45444828036472,-4.9484497885667,2.02729131737092,2.02729131737092,0.0322046791112185,2.79880591225618,-0.932661596432172
-1.55545611806807,-0.145428026352612,8,5,0.00333186997869746,0.184357541899441,0.00366951906358937,0.030527627286975,"5",-5.70088414442069,-1.48709906024186,-5.60401840258174,-3.45811989154832,-2.46858714892593,-2.46858714892593,0.14264411835299,-2.14957012221701,1.49032989701838
-0.647647067081349,-0.145428026352612,9,5,0.00821882618183722,0.165254237288136,0.00821222499386947,2.01858560419924e-07,"5",-4.79307509343396,-1.61964208260834,-4.79388525094821,-15.4156983788793,0.907809050986725,0.907809050986724,-0.132543022366486,0.810133151633521,-11.9575784873309
-0.201894387123657,-0.145428026352612,10,5,0.0127760774382456,0.160839160839161,0.00849162249567396,2.07357386474343e-06,"5",-4.34732241347627,-1.6519975268529,-4.76014730850765,-13.0862348611,0.445752679957692,0.445752679957693,-0.0323554442445542,0.0337379424405615,2.32946351777925
0.436072701910221,1.91684346546461,1,6,0.161503467533627,0.246189917936694,0.194780153037944,0.207793534476563,"6",-1.64708383262517,-1.11903719352015,-1.41924383972013,-1.33827708261691,NA,NA,NA,NA,NA
0.0440047511796496,1.91684346546461,2,6,0.115153131079923,0.259002770083103,0.15713951704527,0.130475712232029,"6",-2.03915178335574,-1.05115813004142,-1.6796673893195,-1.89675917015534,-0.392067950730571,-0.39206795073057,0.0678790634787312,-0.260423549599372,-0.558482087538431
-0.384874244960627,1.91684346546461,3,6,0.0781299517629589,0.22360248447205,0.0664986955669243,0.0851669342482704,"6",-2.46803077949602,-1.24479479884619,-2.64176002840369,-2.37412834400053,-0.428878996140277,-0.428878996140278,-0.193636668804771,-0.962092639084194,-0.477369173845184
-1.98505503181148,1.91684346546461,4,6,0.0168201983703288,0.175609756097561,0.013026548155942,0.0101506533192245,"6",-4.06821156634687,-1.54637977646696,-4.32765370032689,-4.58001468663649,-1.60018078685085,-1.60018078685085,-0.301584977620772,-1.6858936719232,-2.20588634263596
-1.30493572137222,1.91684346546461,5,6,0.0326696908435464,0.192125984251969,0.022511563426263,0.0253352369502609,"6",-3.38809225590762,-1.43625480043751,-3.77095735494778,-3.64989738753571,0.680119310439252,0.680119310439252,0.11012497602945,0.556696345379114,0.930117299100782
0.623130395984404,1.91684346546461,6,6,0.188463327423155,0.268987341772152,0.160894938052923,0.153712545384058,"6",-1.46002613855099,-0.999766454031477,-1.65158432815091,-1.70577481301229,1.92806611735663,1.92806611735663,0.436488346406036,2.11937302679687,1.94412257452342
0.682012334506254,1.91684346546461,7,6,0.197634606953658,0.317157712305026,0.210916846935797,0.211307770113824,"6",-1.40114420002914,-0.766864756456513,-1.31940774029124,-1.31706047171032,0.0588819385218496,0.0588819385218495,0.232901697574964,0.332176587859677,0.388714341301971
-2.1423201881985,1.91684346546461,8,6,0.0144077464575162,0.273084479371316,0.0170127071769786,0.0363865109275742,"6",-4.2254767227339,-0.979029072507578,-4.05663564729857,-3.27649214221645,-2.82433252270476,-2.82433252270476,-0.212164316051066,-2.73722790700733,-1.95943167050613
-0.0892308293704691,1.91684346546461,9,6,0.102257662770492,0.269709543568465,0.0917715162067136,0.0895496661724444,"6",-2.17238736390586,-0.996096725142514,-2.29219401257358,-2.3191459487744,2.05308935882803,2.05308935882803,-0.017067652634936,1.76444163472499,0.957346193442051
-0.812000287934678,1.91684346546461,10,6,0.0523934985797692,0.318091451292247,0.0820705619873493,0.0732521337697994,"6",-2.89515682247007,-0.762556631932113,-2.41454113347939,-2.53777416216992,-0.722769458564209,-0.722769458564209,0.233540093210402,-0.122347120905809,-0.218628213395528
-0.531857323846616,1.27146093239152,1,7,0.0369550993650473,0.139563106796117,0.0347813868042203,0.0330419519085685,"7",-3.2603963914551,-1.81892339816888,-3.32327223611092,-3.3763770869023,NA,NA,NA,NA,NA
0.988345364840398,1.27146093239152,2,7,0.14928833235117,0.21358024691358,0.136176094587344,0.125430381655841,"7",-1.74019370276808,-1.30347806107438,-1.84742007352088,-1.94198102379141,1.52020268868701,1.52020268868701,0.515445337094493,1.47585216259004,1.43439606311089
-1.79554914787121,1.27146093239152,3,7,0.0107282542631432,0.151226158038147,0.0124136678732485,0.0361421510660434,"7",-4.52408821547969,-1.72501631747512,-4.37646580446794,-3.28348402036597,-2.78389451271161,-2.78389451271161,-0.421538256400734,-2.52904573094707,-1.34150299657456
-2.50537858460271,1.27146093239152,4,7,0.0053043073689938,0.176470588235294,0.00674687120444761,0.0218541725443138,"7",-5.23391765221119,-1.54044504094715,-4.99190667259182,-3.8012669003103,-0.709829436731505,-0.709829436731503,0.18457127652797,-0.61544086812388,-0.517782879944328
1.26712302355402,1.27146093239152,5,7,0.18825084050507,0.271966527196653,0.18383300514737,0.193456849440881,"7",-1.46141604405446,-0.984668029318892,-1.49059121979331,-1.42770291232106,3.77250160815673,3.77250160815673,0.555777011628257,3.50131545279852,2.37356398798924
-1.27969775650641,1.27146093239152,6,7,0.0178413015015698,0.195007800312012,0.0083400845361875,3.70432832468025e-07,"7",-4.00823682411489,-1.41779302817926,-4.7783068688,-14.8085933270974,-2.54682078006043,-2.54682078006043,-0.43312499886037,-3.28771564900669,-13.3808904147764
-0.93023826191741,1.27146093239152,7,7,0.025116883117038,0.162903225806452,0.0154252680422458,0.00721458419909631,"7",-3.65877732952589,-1.63678336632463,-4.15620285696692,-4.92440998331336,0.349459494589001,0.349459494589002,-0.218990338145368,0.622104011833081,9.88418334378404
-0.430807214213562,1.27146093239152,8,7,0.0407245841200729,0.243202416918429,0.0440213286312898,0.0741978274039788,"7",-3.15934628182204,-1.1352017361004,-3.07806134442953,-2.52392570584244,0.499431047703848,0.499431047703847,0.501581630224227,1.07814151253739,2.40048427747092
0.809444107207969,1.27146093239152,9,7,0.127962523983081,0.255354200988468,0.121339863090684,0.106572832408438,"7",-1.91909496040051,-1.07025706291298,-1.97980278128609,-2.12623619387439,1.24025132142153,1.24025132142153,0.0649446731874175,1.09825856314344,0.397689511968053
-0.230679821115558,1.27146093239152,10,7,0.0493026053347436,0.220869565217391,0.0340205716062896,0.0400637299544302,"7",-2.95921888872404,-1.26060614595639,-3.34617714943439,-3.17639546178884,-1.04012392832353,-1.04012392832353,-0.190349083043409,-1.3663743681483,-1.05015926791445
-0.88506242627405,-1.56070269106159,1,8,0.00158471438170929,0.107398568019093,0.000777268173493431,4.01593612189386e-06,"8",-6.44576511733564,-2.11759330764421,-7.1589475571094,-12.4252360656601,NA,NA,NA,NA,NA
0.0171442314849555,-1.56070269106159,2,8,0.00389733066667934,0.109785202863962,0.00126310904876029,0.000135701464854537,"8",-5.54355845957663,-2.09293702315472,-6.67291519083639,-8.90491748570728,0.902206657759006,0.902206657759006,0.0246562844894918,0.486032366273013,3.52031857995281
1.0888877304461,-1.56070269106159,3,8,0.0112974670998085,0.136904761904762,0.0284516959459587,0.038015104614977,"8",-4.47181496061549,-1.84123952649142,-3.5306832184341,-3.23101517866344,1.07174349896115,1.07174349896115,0.251697496663296,3.14223197240229,5.67390230704384
2.36625914001855,-1.56070269106159,4,8,0.0393753580532483,0.143033292231813,0.0400561030753614,0.056858341171587,"8",-3.19444355104304,-1.79032165445843,-3.17659379374488,-2.80865356091326,1.27737140957245,1.27737140957245,0.0509178720329972,0.354089424689215,0.422361617750182
1.6189056218751,-1.56070269106159,5,8,0.0190435973440526,0.12531328320802,0.00330860736550307,7.12662238585927e-07,"8",-3.94179706918649,-1.94304891677428,-5.70791382071487,-14.1542575347831,-0.747353518143455,-0.747353518143456,-0.152727262315854,-2.53132002696999,-11.3456039738698
-1.41472157396147,-1.56070269106159,6,8,0.000933697172865012,0.142506142506143,0.00413286957398651,0.0169455985845779,"8",-6.97542426502306,-1.79462891165601,-5.48464186769283,-4.06065633126938,-3.03362719583657,-3.03362719583657,0.148420005118273,0.223271953022039,10.0936012035137
0.571895875645144,-1.56070269106159,7,8,0.00676767622974356,0.142675159235669,0.0111554093263703,0.0191174360025876,"8",-4.98880681541644,-1.79324645834963,-4.48461265979103,-3.93785194354943,1.98661744960662,1.98661744960662,0.00138245330637465,1.0000292079018,0.122804387719952
-1.47690140412936,-1.56070269106159,8,8,0.000877457586760057,0.131043256997455,0.00176114716852595,4.2288958367725e-07,"8",-7.03760409519095,-1.89176587134115,-6.34002718215137,-14.676154300581,-2.0487972797745,-2.04879727977451,-0.0985194129915212,-1.85541452236034,-10.7383023570315
-0.539833556826582,-1.56070269106159,9,8,0.00223665148479028,0.118020304568528,0.00203606191833743,4.93236694658911e-07,"8",-6.10053624788817,-2.01131235241154,-6.19469963148896,-14.5222761740132,0.937067847302779,0.937067847302779,-0.119546481070382,0.14532755066241,0.153878126567724
0.0376241792044322,-1.56070269106159,10,8,0.00397764997062405,0.121287128712871,0.00429839034797352,7.97622654938503e-07,"8",-5.52307851185716,-1.98029749136479,-5.44520700905905,-14.0416294171944,0.577457736031014,0.577457736031015,0.0310148610467471,0.74949262242991,0.480646756818841
-0.970807598612175,-0.410744652602129,1,9,0.00457960570378661,0.104513064133017,0.0119508082028638,1.64463427787199e-06,"9",-5.3815522512143,-2.14805555352975,-4.41493357764739,-13.3179908773109,NA,NA,NA,NA,NA
0.978319894428111,-0.410744652602129,2,9,0.0312973352793201,0.160233918128655,0.0428272351021898,0.0612314648055449,"9",-3.43242475817402,-1.6564886432201,-3.1068096683674,-2.72990775922357,1.94912749304029,1.94912749304029,0.49156691030965,1.30812390927999,10.5880831180873
-0.38303633428479,-0.410744652602129,3,9,0.00821307424570994,0.10625,0.000572183750849254,2.16752909181532e-07,"9",-4.79378098688692,-2.12963128620369,-7.46547802791799,-15.3445075827935,-1.3613562287129,-1.3613562287129,-0.473142642983592,-4.35866835955058,-12.6145998235699
-0.397301559982376,-0.410744652602129,4,9,0.00809768659605641,0.138055222088836,0.0178084362528324,0.0204606751101763,"9",-4.8080462125845,-1.83153744068497,-4.01011407261967,-3.86857762793451,-0.0142652256975859,-0.014265225697585,0.298093845518717,3.45536395529831,11.4759299548589
1.54432849793176,-0.410744652602129,5,9,0.0538389224974963,0.153175591531756,0.0535625767010425,0.0595902963277597,"9",-2.86641615467037,-1.70990844279773,-2.87185422632659,-2.75882288775417,1.94163005791413,1.94163005791413,0.121628997887239,1.13825984629308,1.10975474018034
-0.924830297471071,-0.410744652602129,6,9,0.00479404611124788,0.130937098844673,0.00833614239215749,0.00280701596339174,"9",-5.3355749500732,-1.892698459628,-4.77878363018534,-5.87282233160398,-2.46915879540283,-2.46915879540283,-0.182790016830269,-1.90692940385874,-3.11399944384981
0.314111799529314,-0.410744652602129,7,9,0.0163565854282714,0.127438231469441,0.0105470575173614,0.0133017454046399,"9",-4.09663285307281,-1.92380165830111,-4.54130529433438,-4.3064690128812,1.23894209700039,1.23894209700039,-0.0311031986731058,0.237478335850957,1.56635331872278
-0.272986775431004,-0.410744652602129,8,9,0.00915977728892337,0.135658914728682,0.00655926698617384,0.0140087052177322,"9",-4.68373142803313,-1.85182370997071,-5.02029554867036,-4.2539685880989,-0.587098574960319,-0.587098574960319,0.0719779483304048,-0.478990254335977,0.0525004247823029
1.6949220495381,-0.410744652602129,9,9,0.0620461314537472,0.169014084507042,0.0437318510355711,0.055018317477817,"9",-2.71582260306403,-1.59263079411772,-3.08496167100609,-2.84349936889497,1.96790882496911,1.96790882496911,0.259192915852986,1.93533387766426,1.41046921920393
-0.392403514691455,-0.410744652602129,10,9,0.00813712319265035,0.131897711978466,0.00709049885032258,1.68796924516629e-06,"9",-4.80314816729358,-1.8842828381252,-4.94188382530808,-13.291982693674,-2.08732556422956,-2.08732556422956,-0.291652044007481,-1.85692215430199,-10.4484833247791
0.942772997683821,0.542766257940304,1,10,0.0748506253961901,0.147381242387333,0.0687058624988055,0.0489683494563278,"10",-2.51446074437588,-1.75528978944666,-2.606740634186,-2.96637318337475,NA,NA,NA,NA,NA
0.878260962269643,0.542766257940304,2,10,0.0705040182297557,0.170670037926675,0.0759491016259402,0.0947805150056359,"10",-2.57897277979005,-1.58088601050566,-2.49870375446637,-2.25661358893125,-0.0645120354141776,-0.0645120354141775,0.174403778941004,0.10803687971963,0.709759594443498
-1.92827187788821,0.542766257940304,3,10,0.00456161899876899,0.159517426273458,0.0111997088080879,0.0234091904092477,"10",-5.38550561994791,-1.66182304752139,-4.48060460250839,-3.73093904317706,-2.80653284015785,-2.80653284015785,-0.0809370370157318,-1.98190084804201,-1.47432545424581
1.48911623639565,0.542766257940304,4,10,0.122591229027397,0.219645293315143,0.0834543112640159,0.101436625239086,"10",-1.96811750566405,-1.26773462639533,-2.39631260574496,-2.18136301610045,3.41738811428386,3.41738811428386,0.394088421126056,2.08429199676343,1.54957602707661
-1.75025739686841,0.542766257940304,5,10,0.0054455767958262,0.169616519174041,0.0132662422985915,0.00652251096384547,"10",-5.2074911389281,-1.58834749977644,-4.30917761844129,-5.02595198453855,-3.23937363326405,-3.23937363326405,-0.320612873381105,-1.91286501269633,-2.8445889684381
-1.8945889613523,0.542766257940304,6,10,0.00471714746962231,0.159824046920821,0.00473687205490579,0.0121669082020749,"10",-5.35182270341199,-1.6595378344856,-5.34763013854771,-4.39679392410085,-0.144331564483889,-0.144331564483889,-0.0711903347091556,-1.03845252010642,0.629158060437701
-0.168983287112211,0.542766257940304,7,10,0.0259266040981117,0.187679083094556,0.0319327809058152,0.035615773743397,"10",-3.62621702917191,-1.4651619805266,-3.41166842931994,-3.2987011677501,1.72560567424009,1.72560567424009,0.194375853958995,1.93596170922777,1.09809275635075
0.704359115674225,0.542766257940304,8,10,0.0599245072264407,0.174927113702624,0.0503717690793305,0.0301703612685235,"10",-2.75287462638547,-1.55110233542114,-2.9366396913028,-3.47026039837061,0.873342402786436,0.873342402786435,-0.0859403548945363,0.475028738017138,-0.171559230620511
0.529770866165057,0.542766257940304,9,10,0.0508125526817117,0.166666666666667,0.0380407823589737,0.0432339632490473,"10",-2.92746287589464,-1.6094379124341,-3.230313252252,-3.09693251317154,-0.174588249509169,-0.174588249509168,-0.0583355770129637,-0.293673560949199,0.373327885199068
-0.573200754419927,0.542766257940304,10,10,0.0174564665363434,0.18140243902439,0.0280950640165548,0.0235815614881264,"10",-4.03043449647962,-1.50687460139734,-3.54366409405508,-3.72342610873177,-1.10297162058498,-1.10297162058498,0.102563311036765,-0.313350841803081,-0.626493595560222
-0.665281157045649,-0.420943017199958,1,11,0.00614334151773482,0.10952380952381,0.00269802551653399,1.12099627841338e-05,"11",-5.08622417424561,-2.09561440092544,-5.91253339192027,-11.3986964307411,NA,NA,NA,NA,NA
